-0.2296400756	0.1326312994	-0.0003014800	-0.0598485409	0.2333887564	-0.2281509412	-0.1498730560	-0.1990538925	0.0205689341	0.5611954813
-0.0196825491	-0.0255127370	-0.0528915246	0.0328433728	-0.0046660525	-0.0209319964	0.0037503680	-0.0223450063	0.0073191063	-0.0050651191
-0.3246682823	-0.1239446251	-0.1622409942	-0.1061227231	0.2150637924	0.1834801070	-0.0350721592	0.2074804171	0.0229055840	0.2396301303
-0.1837791459	-0.3924009525	0.1006237775	-0.2804403820	-0.2066712166	0.1562016211	-0.2459658422	0.3515063275	-0.0319385189	0.0463921494
-0.0012394768	-0.1711411167	0.2128582572	0.1165653045	0.2350973986	-0.0397709881	-0.0166299521	-0.0671443075	-0.3148137526	-0.0139013132
0.0023917263	-0.0074443068	0.0102294359	0.0157509899	0.0107060184	-0.0052709183	0.0051386812	0.0087546546	-0.0016301779	-0.0156094983
-0.1176776974	0.3906011709	0.1089043421	-0.1472063395	-0.1880177882	-0.2909067200	0.2746030351	-0.3051363050	0.0178682413	0.1102330472
0.0183102598	0.0028485000	-0.1752688485	0.1625380776	0.1068770004	-0.0191137687	-0.0535544550	-0.0788087387	-0.1626086661	-0.0006631976
0.1938718412	0.0122415553	-0.0360025801	0.2288320275	-0.1098471114	0.1668609258	-0.0940873138	0.0802342242	0.0674173752	-0.1555976350
-0.3540638747	-0.5230990677	0.0362488203	-0.2924767169	0.0317793116	-0.0151126072	0.0254816242	0.1536431478	0.1824296424	0.6628378158
0.0062624446	0.0328929205	-0.0331503300	0.0349597833	-0.0124191642	0.0392536060	-0.0419957353	-0.0665319476	-0.1013379381	0.0058034699
-0.1291935790	0.0546207407	0.0810400751	-0.0106265010	0.0315481326	-0.1014146354	0.1174616004	-0.0543443773	-0.0757793007	-0.0722975567
-0.0378096180	0.1296804620	0.0806759416	-0.1479552439	0.0131826172	0.1362185580	0.0225460181	0.0219611284	0.0936923423	-0.0505069997
0.2194438161	-0.0436017589	-0.0477924763	-0.0055632733	-0.1498304375	-0.0147478738	-0.1095624905	-0.0368726251	0.0755024499	-0.1012300586
-0.3077524045	-0.1598484881	0.3345853961	-0.1826740247	-0.0229687535	-0.1072423104	0.0548265689	0.0554523246	-0.1966800553	-0.0605248165
-0.1223143067	-0.6181708585	-0.1595433808	0.2302531365	0.2178735851	0.3819512371	-0.0550040158	-0.1670801761	-0.1265086916	0.3678261542
-0.0174637183	-0.0132037584	0.0337124461	-0.0277449480	0.0146994987	0.0328913197	0.0108052360	0.0393747683	0.0078194456	0.0933658887
0.2022808295	0.1896470703	-0.2603346901	0.4988535842	-0.4659953136	0.1378429405	0.2624783900	0.1373753192	0.2804565624	-0.4304570534
-0.0074305426	0.0010989233	-0.0165739936	0.0003559685	0.0064858523	0.0169324259	0.0061015770	-0.0029199065	0.0063031726	0.0040050964
0.0286383781	-0.0311091482	-0.0163972720	0.0008008222	-0.0111553115	-0.0249218928	0.0337273609	-0.0425051946	-0.0277832316	-0.0232232496
-0.0817065575	0.0556470442	0.0149150217	-0.0190539375	0.0872449966	0.0762562441	-0.0933877174	0.0048269880	-0.0602986843	-0.0228380890
0.1152898476	0.0844420081	0.0336707547	-0.0053385383	0.0025969295	0.1265727560	0.0866384022	-0.0105007433	0.0161840967	-0.0035236224
-0.0840650877	-0.1203673260	-0.2574110324	-0.0218886507	0.0701314597	0.0412711870	-0.0480908258	-0.0723448801	0.0781702239	0.0829052152
0.1189645935	0.0259497036	0.0289005847	-0.0917990259	-0.0020397731	0.1835583081	-0.0879035709	-0.1122246194	0.1164813124	0.1153844764
0.0037261734	-0.0797832907	-0.1179782661	0.0695467689	-0.0633684763	0.0401820762	0.0853017345	-0.1202583060	-0.0778931080	-0.0817692320
-0.2511483766	-0.1157539762	-0.2328611136	0.0809248293	-0.0289583049	-0.1571542343	0.4414969368	0.1218607789	-0.1606312367	-0.1874688761
-0.0115426818	0.2688638411	0.3390339995	0.0190953258	0.1372845581	-0.1635031805	-0.1804267834	-0.0802878308	-0.1295920405	-0.0177913294
-0.0032458027	-0.0021599137	0.0015520995	0.0031137731	-0.0269828609	-0.0070650987	0.0176315755	-0.0054889881	0.0046385784	0.0020059731
-0.0027146472	-0.0056042739	0.0020452724	-0.0046484541	-0.0001720253	0.0043474858	-0.0036223149	-0.0015146451	0.0003444417	-0.0011630430
-0.2139010207	-0.0440760564	0.2908103591	0.0198933784	-0.1692674832	-0.5831033683	-0.0921051075	0.4874654529	-0.3624758563	-0.2047832074
-0.1267589113	-0.2160439959	-0.1786099909	-0.1731617617	-0.0926758045	0.0989882008	-0.0302045835	-0.5090482588	-0.0013044883	0.2895252817
-0.0422263471	0.2013337190	-0.1569715099	0.3330966498	-0.0628876151	-0.1515706841	0.0109962622	0.2928937897	0.1760188890	0.0089405973
-0.0650085011	0.0684961889	0.0153538175	-0.0086276358	0.1798239726	-0.0056724918	-0.2082592634	-0.0691133316	-0.0064516917	0.2587388551
-0.0925258037	-0.1598719182	0.2628659887	0.0639563782	0.0557376739	-0.3024239647	-0.0526920973	0.2729804768	-0.0543590308	0.0506689262
-0.0690304739	0.2061263493	0.0182441179	-0.0475167472	0.0763895987	-0.0278338069	-0.1540001444	-0.0612973726	0.0432368571	0.1240201809
-0.1723227345	-0.3142741425	0.1533321812	-0.0504586054	-0.1337676698	0.1385512775	-0.3162437087	-0.1881187961	0.3589986517	0.0415810594
0.2558593458	-0.2881547520	0.4800757063	-0.1085733994	0.3519210726	-0.2842500804	-0.0886665485	0.0378613898	0.0411433763	-0.3376907719
0.4383263753	0.0620274143	0.0261237278	-0.0872728163	-0.2549569447	-0.2713083166	0.3441689897	-0.2596297115	-0.1831258538	0.0544339925
0.0842872907	0.3445563966	-0.0499071601	-0.2586807652	0.0843750606	0.1081899428	0.1178952430	0.5754555545	0.0426684219	0.1002265921
-0.0062541791	-0.0015142499	0.0003589336	-0.0028542112	-0.0011859038	0.0009163876	0.0033904489	-0.0037930339	0.0027530985	0.0075812725
-0.0328471628	-0.2106562153	0.1386306471	0.1227531100	-0.1564279077	-0.1450216545	-0.1390965887	-0.1588650527	0.1486465629	0.5599484280
-0.1412662371	0.1767645399	-0.1015018261	0.1205148163	0.0612400416	0.2745748020	0.2227267568	0.0621831946	-0.0426854501	0.0127272127
-0.0200077772	0.0062473294	0.0046823393	-0.0053649499	-0.0104138390	0.0129807813	-0.0130975183	-0.0198051734	0.0041588800	0.0013308581
-0.0594601026	-0.0945903899	0.0359759848	-0.0156198079	-0.0014760164	0.0534485541	-0.0368231169	-0.0211062762	-0.0720310871	0.0028011028
0.1692970507	0.0615101518	-0.3200157645	0.1398319056	-0.3699311770	-0.2265153836	-0.3387481454	0.0820002913	0.0706687048	0.0323619789
0.0076503762	-0.0945128614	-0.0348574982	0.0190419088	-0.0024865306	-0.0370841620	0.0104024483	0.0306556158	-0.0323205787	0.0148369734
-0.0630268064	-0.2282077553	0.2723088596	0.4613156972	0.2147091859	-0.0284255262	-0.1674045806	-0.0058343134	0.7009632026	0.1344722242
0.0422526065	-0.1659238290	0.0202829461	0.2807895191	0.1280782968	0.1337445310	0.0930286354	-0.1189362204	0.0020219868	0.0388995840
0.0335953685	-0.0001770707	-0.0455566182	0.0469194497	0.0012230347	0.0581061408	0.0244749717	-0.0248823855	-0.0058243648	0.0362566550
0.1840910323	-0.0481281671	0.2108331942	0.1424285036	0.0294673330	0.1397675190	-0.1730815405	-0.0383218595	0.1007721723	0.0336035596
-0.6447510995	-0.0307744058	0.2451450018	0.0795872423	0.1653218178	0.0904332109	-0.2338911499	-0.0786138779	-0.0807263846	-0.2422324231
-0.2871046464	0.0010722159	-0.1913900970	0.0627835628	0.1333350197	-0.1753583193	0.3087983769	-0.4634252721	0.1923506330	0.2357112486
-0.0229357837	0.0161457633	-0.2228931519	0.1410784312	0.1825597440	-0.2285784903	0.1440139599	-0.1721941704	0.0385778305	-0.0189901105
-0.3610759949	-0.4431034789	0.2936217417	0.0561956471	0.2500573039	0.1716579520	0.1412890870	-0.1517103954	0.3175882425	0.2522927541
-0.4457001985	0.2612541267	0.0073002446	-0.4114463241	-0.0341400089	0.0243207055	-0.0813975200	-0.0780634316	0.2278347401	-0.1271821529
-0.1802269461	0.0567333573	0.1985611862	0.0115920144	-0.0687020814	0.1326857449	0.0165698369	0.0406361617	-0.0740934343	0.0203329277
0.2820844315	0.1452013612	0.1312230002	0.1754150421	-0.0557746451	-0.1395712724	-0.1298369490	0.2535400979	-0.1147871308	-0.1928564937
-0.2109698025	-0.6607807761	0.0841260797	-0.0068077392	-0.2995669567	0.0942641407	-0.0514570537	0.1681376418	-0.4323927857	-0.1314659436
0.4177465705	-0.1305351595	0.1886247922	0.1722187925	-0.2367213061	0.0427088620	-0.1187298525	0.2027495285	0.1448771479	0.1672698285
0.3213957466	-0.5113391658	0.1681417316	0.4104985062	-0.2389470358	-0.1560552945	0.2626957001	-0.0604225789	0.0224603078	0.2538995992
-0.3960607271	0.2564995572	-0.0431821128	-0.0268673355	-0.3231752143	-0.3640804005	-0.0211862577	-0.4269975454	-0.0336233535	-0.0830492615
-0.0312043261	-0.0719173900	-0.0619162329	-0.0128571310	-0.0375524740	0.0464232977	0.0248439050	0.0265349581	-0.0099969121	-0.0142435622
0.3069473663	0.0695655088	0.2351512531	0.1647827246	-0.0526424713	0.1449324681	0.0926973753	0.1658475734	-0.1857276563	0.1662430579
-0.0715253494	0.0873600005	0.0835909234	0.0696662367	-0.1365126712	0.0182251326	-0.0072557224	-0.0060260534	-0.0232641979	-0.0014441578
-0.0593859149	0.1026806579	-0.0117088612	0.0363359280	0.0132488037	-0.0607048866	-0.0699291560	-0.0385021960	0.0198834253	0.0490892441
-0.0686707708	0.0530430212	0.0242183543	-0.0042266669	-0.0933297903	0.0907022541	-0.0417945031	-0.0048496987	-0.0651408534	-0.0766905299
-0.0552304591	-0.1303338008	-0.2818729227	-0.2018893633	-0.2289583927	0.2077371194	0.5894376122	0.0016507639	0.1195669012	0.2191995271
0.0129481231	0.0204290200	-0.0418865229	-0.0175450974	0.0023111677	-0.0147725894	-0.0115495249	-0.0127426110	0.0200466346	0.0209264617
-0.3074940002	-0.0916893192	-0.3316807197	-0.0600385860	0.4509869595	-0.3586867003	0.2059083694	-0.3371738402	-0.0352152631	-0.3157005158
0.2110944736	-0.3686441589	0.1326234636	-0.5950472600	0.3297395856	-0.2162281074	0.4307017545	-0.2712758450	0.0122913151	-0.0378830211
-0.2148231714	-0.0135092291	0.5484244958	0.2863684317	0.1038507021	-0.0872184088	-0.0029696380	-0.0266203839	-0.0149019664	-0.2080450738
0.4248593545	0.3675823082	0.0963810982	-0.0915243496	-0.4367985102	-0.1741937398	-0.2285401477	-0.0091233076	0.0174591647	-0.0986413002
-0.0853136175	0.1260597547	-0.0663005300	-0.1742393473	-0.0036967601	0.1474209712	-0.0237455449	0.0507649160	0.1302970359	0.0217714219
0.2471608666	0.0870962840	0.0687807126	-0.1195377192	0.0346737993	-0.0668893673	0.1708962811	0.1368677528	0.1840080650	-0.0537508975
-0.1810323620	0.2755740818	0.1752488438	-0.1682794742	0.7099724026	-0.3658217247	0.1174561279	0.0396353092	0.3021626775	-0.0366433554
-0.0697566670	0.0255027915	-0.0912467425	-0.0043225850	0.1129483069	0.3400514207	0.3278895331	0.2961594160	0.2848357221	-0.2395612779
0.0696386943	0.0869058136	0.0116463049	-0.0334639015	-0.0760329000	0.0302265612	-0.0185216032	-0.0474931721	-0.1153364561	0.0339962843
-0.1340089922	-0.1127986101	0.1085615987	-0.0230317277	0.0698299007	-0.0930211135	0.1380827032	0.0986227737	-0.0142975741	-0.0188641700
-0.0217862640	-0.0319229530	-0.0066582767	0.0289845018	0.0495346583	-0.0403453816	0.0205852465	0.0047038003	0.0180549256	0.0402683939
0.0860680180	0.0982371996	-0.1038873318	-0.1229575897	0.1053249749	0.0313144349	0.0552355384	0.1620505191	0.0123475824	-0.0146542380
-0.1855695279	0.1278690036	0.1073300888	-0.1579323391	-0.1650195636	0.0449398599	-0.2095024777	-0.0970158604	0.0840744999	-0.0301813768
-0.0297048152	0.0164785349	-0.3021827057	0.1756009342	-0.1142281486	0.0839722766	-0.1565815596	-0.0026616370	-0.0287875465	-0.0786291070
-0.0600670045	-0.0161211942	0.0490989784	-0.0522001967	-0.0770188151	-0.0921387401	0.0492019534	-0.0232474277	-0.1122650204	0.1110908535
0.1344669995	-0.0933582015	0.1618517768	-0.2528868199	-0.0353612207	-0.1061928700	0.2749615278	0.3624873275	0.0378488816	-0.0664132294
0.0491102533	0.0512208879	0.0284756899	0.0032884238	-0.0027243726	0.0277301645	0.0651995122	-0.0478473697	0.0219829826	0.0888926672
0.1033870165	-0.3215574534	0.1077145603	-0.1306785254	-0.1704210295	-0.0086479904	0.1924542997	-0.2249998094	-0.1805924876	-0.3086113442
0.0052189916	0.0130723797	-0.0037125675	0.0000270901	-0.0026246966	0.0038234180	0.0077615370	-0.0050112826	0.0022711369	-0.0047327781
0.1268240066	-0.0753468157	-0.2597165221	-0.1286567290	-0.2138263927	-0.1274972841	0.3331871349	0.0894373429	0.0889748674	-0.2596250549
0.0194448492	0.0143071022	0.0167120819	-0.0011147495	-0.0256885838	-0.0012089220	-0.0001719887	-0.0235352968	-0.0520570024	-0.0303713652
-0.3050301881	-0.0694887597	0.2455387257	-0.0923284333	0.4178675094	0.0259499822	0.1085850251	-0.0260402972	-0.1591249192	0.1239521334
0.1662832480	0.1183740130	0.2271299796	0.0753134376	0.1026714457	0.5418762056	-0.0248383301	-0.0362843360	-0.3383438809	-0.4775987651
-0.1045295908	-0.2040562674	0.2650999484	-0.0527466570	-0.2855664323	-0.0647116288	-0.1158763545	-0.0801010872	0.0241692085	-0.2586690122
0.0287195243	0.0107515929	0.4063340085	0.0794337520	-0.2258528263	0.0366441041	0.1093373231	-0.2262996778	0.0472212240	0.4006366551
0.0182387711	0.0335962616	0.0169960680	-0.0119635792	-0.0541472018	-0.0309543310	-0.0065806826	0.0974206871	0.0128975027	0.0670411754
0.1516429960	0.3757464284	0.0815104360	0.0274558335	-0.0435772639	-0.1956182664	0.0050870189	0.0095114597	0.0635319253	-0.2024703878
-0.1211336519	-0.2595204964	0.4149646139	-0.0370801965	0.5363402931	-0.2216464965	0.1271322590	-0.1946603113	-0.4786693133	-0.1792499957
0.1942941941	-0.1988595371	0.0738698728	0.6522722612	0.1162023033	0.4570186537	0.2160023617	0.1934649395	0.0819326430	-0.3210147008
0.4062082398	-0.2897105192	0.1527945518	0.4295940947	-0.4577675860	-0.2688295071	-0.0892724874	0.0108583846	0.3124076219	0.1883591558
-0.0317246289	-0.0684783302	-0.0592639940	0.2626652366	0.2212956769	-0.0573070338	-0.2724108022	0.3645613225	-0.1492803267	-0.0611692397
-0.0003062377	-0.0348294369	0.2154075001	0.0645605386	-0.0947391611	-0.1123558471	-0.1179288170	-0.0778690103	0.0402265993	0.0916400851
-0.0199353520	0.0580633729	-0.0338698998	0.0237798563	0.0233157364	0.0139710828	-0.0352127936	-0.0834633156	0.0169023976	0.0446518004
-0.1810597703	-0.2284756359	-0.3856213272	0.4451905971	0.2797817826	0.0035992769	0.0347692135	0.4243249341	0.2247557910	-0.1159873338
-0.0609854020	-0.0132124648	-0.0486971125	-0.0434082698	0.0097745395	-0.0151215577	-0.0197261494	0.0209927526	-0.0160588364	0.0011957330
-0.4578649032	-0.0011216026	-0.2796329516	0.2832389696	0.3135060328	-0.1675945871	-0.1279715327	0.1581704476	-0.0472076137	0.3116249331
-0.0182584035	0.0233699995	0.0291329138	0.0361060708	-0.0345289461	-0.0346261307	0.0165537569	0.0367780971	-0.0452848398	-0.0174132239
0.0033004280	0.0035762011	-0.0045768912	0.0041261282	0.0207304749	-0.0101418202	0.0267490477	-0.0200710581	0.0063668731	-0.0012492842
-0.0778942065	-0.0512362557	0.0550419064	-0.1011763540	-0.0264787805	-0.1580492618	0.0740665217	0.1721518395	-0.0561060993	0.0270143914
-0.0257472600	0.0138378519	-0.0948158287	0.0664323209	-0.1083372641	0.0660951213	-0.0128026797	-0.2888982521	-0.2907333619	-0.0981383020
-0.0368462836	0.0571413362	-0.0425511608	-0.0357997645	-0.0030070826	-0.0421974863	0.0436597896	0.0761312208	0.0418576978	0.0037184658
-0.0095019089	-0.0940262198	0.0950175764	0.0343874063	0.0937722250	-0.1964058855	0.0032034393	-0.0616116384	0.0799911902	0.0210038739
-0.0393074777	-0.2014418260	0.1129048381	-0.0813154659	-0.0030418716	0.0537008147	0.0561496619	0.2140462459	0.0084037842	0.0558793781
-0.0383916552	-0.0694299826	-0.0453904353	-0.2170385529	-0.0211970968	-0.0713136748	0.0787414213	-0.0199117616	-0.0022616751	-0.5116567668
-0.0100849700	0.0005407143	0.0017629737	0.0008293034	0.0016953812	-0.0016659847	0.0133370528	-0.0071061748	0.0166399553	-0.0323553875
-0.0402375632	-0.0173645446	-0.0000673395	-0.0134262005	-0.0219606874	0.0148835766	-0.0454476639	0.0237207382	0.0146866482	0.0055286213
0.0631369719	0.0587256177	-0.0805170977	-0.1079166475	0.0156882102	0.0163903979	0.0920998031	0.0285464798	0.0892167939	-0.3742163182
0.0641689629	-0.1632405573	0.3914220730	-0.1935356450	-0.0412180510	0.0520996305	0.2068513333	0.4184204579	-0.2741537830	-0.2219844867
0.1672713951	0.1730588737	0.1760355668	-0.0285560120	-0.1695426282	-0.1524419555	0.0364370469	0.1772920367	0.2389974615	0.1256718903
-0.3162990551	-0.4025996727	-0.1042781100	0.2232701082	0.0623459223	0.0728949567	0.0759497786	-0.0905321804	0.0979070518	0.0861994690
0.0191586077	-0.0073591015	0.0136527337	0.0520055911	-0.0182672904	-0.0206793636	0.0512177808	-0.0816842587	0.0304059646	-0.0078615927
-0.8490554159	0.1125438185	0.0556976643	-0.2365448502	-0.2605155760	-0.2183278808	0.1286700980	-0.1179820263	0.0590738729	0.0067442148
0.3487222619	-0.1014813333	0.2865824989	-0.2963200481	0.0318608402	-0.1046199298	0.0355087796	0.2713650639	-0.3179033262	0.2430553990
0.0055824647	-0.0077972511	0.1048756026	0.0270996624	-0.0746369810	-0.0231757791	0.0543451964	0.0021050686	-0.0768279103	0.0425231139
-0.3532186373	0.1866818385	0.4005204374	-0.0629562643	0.0045919569	-0.0821872076	0.0922986431	-0.1773022890	-0.1013571378	0.4691660766
-0.1022975728	-0.0754042240	-0.1321776778	0.1742033699	-0.1352631793	0.1102467342	-0.1455351954	-0.1360184137	0.1100176843	-0.1500562825
-0.0653289850	0.0217283315	-0.0460543384	-0.0191675496	-0.0283286314	0.0800449856	0.0221560069	-0.0117641851	-0.0497093800	-0.0383930337
0.5864865814	0.0653344214	-0.4200003311	-0.1869245292	0.2025702492	-0.0274475006	0.0130879769	0.1276197015	0.1654704522	-0.5373693787
-0.0254272784	-0.0424730681	0.0355295284	-0.0518810019	0.0138778895	-0.1116790122	0.0629756267	-0.0137953619	-0.0131511814	-0.0454371351
-0.0028236206	0.3966746297	0.2750758821	0.0496753910	-0.0356873733	0.0108743032	0.2971325430	-0.1767919476	-0.1310494854	-0.1106791828
0.0004050325	0.0069361510	-0.0060258917	0.0643384872	0.0165983173	0.0642737277	0.0179288032	0.0279681420	0.0187435988	0.0070996776
0.3748513768	0.2297635960	0.6284757260	-0.2866465742	0.0053622064	-0.0080265002	0.2590864392	-0.2197222414	0.0828366257	0.2369192114
0.0671390166	0.2921075317	-0.1089089898	-0.2741072606	0.5066085021	-0.3695007804	0.0547409321	-0.4122045822	0.0182436325	-0.1642853102
0.1192793996	0.0422894794	-0.0675672687	-0.1487876832	-0.0180295870	-0.0232284225	-0.0121507808	-0.1526569276	0.1662350489	-0.0896510553
-0.6103934072	0.0800354254	0.3959230025	-0.3333759895	-0.0548529120	0.1100263487	0.0156067169	0.1068992737	-0.0870567915	0.3651293225
-0.1759792906	0.3001275762	0.0766108734	0.0158028535	0.2631272707	0.0378512732	0.0849310710	-0.0318560919	-0.1287718917	-0.1706060465
-0.0037225135	0.0002248374	0.0054235358	-0.0069975931	-0.0136803246	0.0081410408	0.0053438605	0.0044929394	0.0232827073	0.0035792318
-0.1844195251	-0.1687919007	0.1506986336	0.1226234616	0.0272566440	0.1511757154	-0.0199232100	0.0434351575	0.0245080106	0.0571571559
0.0502320611	-0.0303728505	0.0377812831	0.0561522490	0.0171583986	-0.0017336904	0.0078689690	-0.0446903500	-0.0366546307	0.0614451139
-0.0019691561	-0.2123403246	0.3157127292	0.0016390495	-0.0391107265	0.1069741362	-0.1865961043	0.2322596900	0.0589001191	-0.1511112751
-0.1343407504	-0.0522094628	-0.0290585365	0.0530774560	-0.0376506275	0.0203176464	-0.1073229626	0.1498503472	0.3274573076	0.0932341116
0.0927854692	0.5819326981	0.1373184870	0.0737944576	0.0776986313	-0.1096296569	0.1251545983	0.1035013015	0.0702738900	0.0623025656
-0.4886214715	-0.1459617190	0.0610689040	0.3760194513	-0.0499071225	-0.1514809858	-0.0872026305	-0.4462266340	-0.3780836026	0.4639780448
-0.0449068817	0.0176162226	0.2010871099	0.0988689734	0.1280884800	0.0475769475	-0.1920506258	0.0986701562	-0.1805034440	-0.3031947820
0.3764113237	-0.1645840826	-0.2206441829	-0.2722452866	-0.0482191768	0.0449517033	-0.0223543853	-0.2514177784	0.3193288549	0.0778351378
0.0592145272	-0.0240489637	-0.0311203154	-0.0122800109	-0.0622423804	0.0191989974	-0.0054833348	0.0248101236	-0.1103159181	-0.0079440007
0.1002975804	-0.0422306075	-0.2761925840	-0.1981610267	-0.0794031185	-0.0885490808	0.0673630426	0.2924692480	-0.0953676220	-0.2758241651
-0.2027848074	-0.0726608752	0.0376483113	-0.0454809216	0.0005241492	0.0021884025	-0.1530241894	0.1033320265	0.2135897599	0.0707644312
0.0675918582	0.0033256095	0.0340187160	-0.4047843788	-0.0444169002	-0.1323042735	0.1074763938	-0.4065512073	-0.1472717740	-0.0295178927
-0.2983030858	0.1236926641	0.0359989421	-0.0510876774	-0.1891401182	-0.0099711013	-0.0750861173	0.7143825696	-0.1469683247	-0.1854006427
