3.1213662470	-1.2751042172	-0.9264931211	-0.5955440887	-1.2801902723	0.2195454237	-1.3586634870	-1.4370919548	-0.5139787335	0.2037473821
4.0136081881	0.0399774854	1.3034047050	-0.9744085210	-1.2232124006	-0.2951785010	-0.8505335116	-0.1321587645	-0.2647597069	3.1725016750
2.2708181042	-0.4348569301	-0.3177806846	0.5068865785	0.8898283902	-0.8511531613	-1.1204229274	-0.6560236668	-0.1360249986	0.6237965133
2.9137612666	-0.4143385955	0.5433199642	0.8889367391	1.2739374219	1.1581101469	0.2542129467	0.9479492865	-1.1502727919	0.9911750111
2.8016149382	-0.2731149207	0.5217659258	-0.4051283647	-1.2220630936	0.4130508174	-0.7144503064	-1.7223118744	0.9607680039	-0.5236067760
3.5860962738	-1.3297619697	0.5702545341	-0.3840228385	-1.4633294406	1.0289912650	0.3276683287	-0.0902477350	-1.6901130920	-1.8566115071
3.2264261421	0.8528785891	0.3718046444	-0.0111246387	-2.3464993323	-0.8406095271	0.2566816415	-1.4559148750	-0.3816397106	0.0124643828
3.6943439109	0.4519245601	0.8369939670	1.8157665110	-0.8860769240	1.3983193600	-1.7593619736	1.5191606123	-0.5482447730	0.0465725427
4.6121861591	-0.4509008090	-0.8189437468	1.3842473884	-1.7584107105	1.2423287721	0.2281730334	-0.7971740323	-3.4662773413	0.3796352867
2.6384176923	0.4501112533	-0.8295409065	-0.6434229726	1.5389603877	0.3477506801	0.5964743347	1.3092510030	0.1081688292	-0.2925177165
3.6785941471	1.4327442398	-0.5632532780	0.2630735786	-0.1100834964	-0.2149806224	1.7404151992	-1.3754950234	2.1453005753	0.7149515033
3.9574674411	0.1877807279	1.6393954395	-1.0145862880	-0.4361725424	-1.0113592453	0.4543549539	2.7095637770	-0.7572732374	-1.2548119984
3.8072024713	0.4711085377	0.4218287741	-1.7987114181	0.9780610151	1.0826046511	2.5988198451	0.5968259394	0.7879109115	-0.0062888297
3.3653964980	-1.5627734581	0.3526132420	-0.2836942061	0.3569673201	-0.7125621037	-1.4358188100	-1.4875415615	-1.2570528424	1.0904615472
2.1346411226	-0.9843611640	-0.1999371738	-0.1465377641	0.4224261371	-0.4473531317	0.7237810043	-0.8312211176	0.9472130588	-0.1889679819
3.9842896856	3.0435596997	1.1087674969	-1.0901812164	-0.0562186715	0.8195030139	-1.3834061196	0.3484828324	-0.1287735165	-0.6832767248
2.4576170951	0.8099432170	0.2632793212	0.9448120356	-0.5911946144	-0.3738377297	-0.8279992893	-0.8301449267	-0.0445975108	1.2473611776
2.8614802600	0.2892613934	-0.3894261132	-0.2555830321	-1.7972213828	0.6226863927	1.6744587342	-0.2583138703	0.5923843739	-0.2195935869
2.3962052852	-0.3729451981	0.3105807579	-0.9441344959	1.3960647275	-0.0591280671	-0.3538964830	-0.9941221140	0.4283830298	0.6044294205
2.4628835128	0.3490236124	-0.5837108301	0.3357640231	1.1877677648	0.6897396251	1.0951884607	0.5081455765	-0.4347543941	-0.9784313033
2.7262146634	-0.7489294236	-0.9353479743	0.3483468325	-0.9351695894	-1.7046476438	0.2909274670	0.6944828287	-0.1359605540	0.7136760804
2.6430180560	-0.7404458723	0.6464830085	0.1270021023	-0.3721757326	-0.5426874954	-0.8306588181	0.1546694632	1.6572624633	1.0534488403
4.0239189903	-1.1230770209	1.7572653221	-0.2350716507	2.4391544162	-1.5145770034	0.6654591146	-1.0385949098	-0.5719831268	-0.8338370760
2.0060477936	-1.2705231203	-0.5839658667	-0.4095875920	0.1304793159	0.3234554491	-0.4552185399	-0.3161041190	0.5680724761	0.3869370383
2.9203453255	0.1753467895	-0.4266355535	-0.1431445625	-1.6041796762	-0.5625663967	-0.8624998838	1.1877427571	-1.4946173221	-0.1294945250
2.3960472186	-0.3651018010	-1.1561030580	-0.2936351427	0.9611243967	-0.8891612947	-0.5298903363	0.9863555565	-0.3350352338	0.3234957448
1.8056087025	0.6114758771	-0.4477585362	-0.1782388181	-0.0094132286	-0.6139766539	0.8406632925	0.0194208265	0.6202868789	-0.4303017112
3.2173666086	-1.4153495126	0.0208171163	1.3688636406	0.0320062106	-0.7393506424	-1.4579295074	1.4666048653	0.0790306188	-0.8022560342
2.8065209805	1.1972180417	-0.2448207521	0.2870553443	1.1638323649	-0.2718820729	-1.7733254830	-0.4538796607	-0.6872905192	0.2222770688
2.6303259474	-1.3135121965	-0.3662628724	-1.2211055667	-0.0879289725	0.2094467756	-0.9740600422	0.0802078692	-0.7566251748	0.9943568891
3.1274544179	1.4431952691	0.4266812193	0.2682557220	-2.1580446003	0.5352110927	0.9967177169	-0.6501100063	0.2749161237	-0.0941543557
2.7011842807	-0.1863640127	-0.3704123261	-1.0048726024	-0.9880462052	-0.2574739614	-0.1436998449	0.4382912754	1.1915342328	-1.5619410599
2.8884619466	0.8058647404	-0.3055909894	-0.1104549103	1.1691447498	-0.1438098749	0.5360809774	-0.8373001531	1.4831372316	-1.4186180468
2.7937749099	-0.8099837814	-0.8031348831	-0.1524375570	0.8399935309	-0.3121268145	0.5446488392	-1.9803471480	0.2057751078	0.6458086496
2.8848481411	0.1474355491	-0.3907603247	1.9660169809	-0.1480580893	0.1676776542	0.0976151179	-1.0403590600	-0.9359987347	1.1245838545
4.1816926006	-0.9513463392	1.7433363484	0.6033415632	0.8279438880	2.1722533827	-0.2971844526	-0.8826667718	-2.0379030661	1.3242380856
3.5129916863	0.1117191733	-0.4088314954	-0.1081951255	-0.7968035818	1.5132337214	-1.2121001707	2.2673276950	-0.2004785570	-1.2549320466
2.2818281702	0.1326259157	-0.6640662068	0.8527458926	1.3154357925	0.6193709442	0.0476159888	-0.1707133204	0.9165478055	-0.1884908214
3.9199905304	-0.6649411888	-2.0534967565	1.0799530708	1.1512167065	1.2681191830	1.0750966713	0.4940905460	1.4650834188	1.4356801516
3.1167177754	1.5698236894	-0.5392501785	0.6801051864	0.4725263753	-0.6825320981	-0.8829264383	0.1467869567	0.8471006484	1.8134037612
2.6953476713	0.8652780968	0.4573794778	1.8216707247	-0.1445221688	-0.7521880559	-0.6753809489	0.8839898750	-0.2359433124	0.3295335612
2.8932897576	0.8940726054	-1.1601237214	0.5857599910	1.2022788375	-1.4127991843	-0.0687209412	0.6095472234	0.5501194602	-0.8731438813
2.9342745706	0.2871765113	-0.8938681120	1.8721461550	-0.4744547131	0.7341627051	0.8060631007	-1.1415066281	0.6983824026	-0.1376598799
2.7237244647	1.2011938591	-1.3205474801	-0.7358528002	-0.4760719926	-0.2811390267	-1.4612332213	0.0865191623	0.4171583385	-0.2609414026
3.0557739523	-0.3243437587	-1.2913153529	-0.4472775195	1.5610471745	0.0541521747	-1.3640381570	-1.2094286929	-0.6367620668	0.4431912996
2.3527420740	0.2328192102	-0.4183308222	0.8406137955	0.4714997699	-0.5708215322	0.7505557961	-0.4628570515	0.7303316940	1.3192626580
4.9590997441	0.1184979260	-1.4877961143	0.2643108466	-0.8361254029	-3.1327477163	-0.5397925338	-0.0055384659	-2.5760299870	1.9633338790
2.6393934527	-0.6791361010	0.5541098669	0.8192404396	0.7302930685	1.3890259523	-0.3321258922	-0.5136390339	1.1450118567	-0.6156893959
2.3742703121	-0.3362988930	0.0391232524	1.1520049441	0.0737814990	0.6618595116	1.3311162543	-0.5420171089	-0.3125600656	-0.7671818580
2.5811018753	-1.1010967275	2.0353868676	-0.2016033926	0.0867010489	-0.2269929304	0.1400566347	-0.1911788312	-0.3709469583	0.1158427558
2.9281135660	0.8140447203	0.5596195535	1.1582538502	0.4249880221	0.5064734473	-1.4309270860	1.0177182756	0.7139789568	-1.1073641164
2.4501523633	1.7618885348	-0.4001898824	-0.3715147488	0.5611275536	-0.2954372837	0.2215833204	0.6509067681	-0.7587469215	0.3875528923
2.4271668001	-0.5796612909	-0.3832630260	0.1349308620	-1.0896664764	-0.3041669646	-0.6456346123	0.3308758513	-0.6449077626	1.4723841559
3.1739485473	1.1754072728	0.2607579841	-0.3158103607	1.3171479795	-1.0023312942	1.0953865076	-1.7196732107	-0.7219866495	-0.3266146284
2.0238149183	0.4124938217	0.4659839803	-0.1904611891	0.3786248409	-0.9175352958	0.0360673890	0.5515371723	1.0798622226	0.4641495644
3.2606690435	0.7542671353	-1.1009877705	0.5697813967	-0.1475103743	-1.9550035082	1.0204615752	0.0339295039	-1.6195677160	0.1301081755
2.6356333250	1.0933968147	-0.1061552703	-0.6841130407	1.3458694486	0.3362437316	0.5910019981	-0.1501139984	-0.2720892077	1.3789460847
2.7322976258	-0.4066020058	1.4428743281	0.9456473333	-0.8268594701	-1.0708004205	-0.7625841103	-0.2375371719	0.9155300309	0.1323862714
2.5457759424	-0.1140030508	0.6313152398	1.1943355335	-0.7221803829	0.1173558789	-0.2302251582	-1.4694938604	0.6128323016	0.7208924942
3.4087581856	-1.9975703787	0.0991886252	-1.2697890813	-0.1756275116	-1.4213002344	0.0527781833	-1.0218206563	1.3200508560	0.4083694697
4.2929216851	2.4656602394	0.7516053383	-0.2487958032	0.2059828365	0.9842812922	0.5098577626	-2.6394114781	1.5720131980	0.1182128059
2.7812946601	0.6355719981	-0.9882778073	-0.5574185840	-0.0124915324	-0.5994980898	0.7253513529	-1.3529801370	1.1060917309	1.0509790519
3.0213289228	-0.8041477116	0.2184999754	0.4452060265	1.8952200350	-0.3264718213	0.9124930308	1.1729914728	0.9658969307	-0.6291836251
3.6562721004	-1.5535363561	0.4297089964	-0.4725451918	-0.7928538537	-0.8961884357	-1.7142774500	0.6357434891	-1.4354245289	-1.6467453353
2.4706695301	-0.4050388744	1.3878255129	-0.0503275311	-0.9141531302	0.7744992468	-0.1728438681	0.0368591365	-0.9811234778	-0.7630183594
2.9575080103	-0.0120254502	-1.7911277706	-0.5069089944	0.0724199295	-0.8651984854	-0.3201340970	-1.2392118573	1.2355553344	-0.6025542989
2.3738678085	0.6532613877	0.5677124542	-0.1717355496	0.2403130868	-0.7200599997	1.6764104117	0.1469073371	-0.1533596955	0.6519338838
2.5743895914	0.4403603981	0.5718431983	0.9729165751	-0.9170531889	0.2282472532	-1.0740747398	1.1388308083	-0.3892990093	-0.8153428404
2.8232968485	0.1885900928	-0.0320255324	-1.1515739549	0.5012532426	0.3761479543	-0.2284246032	-1.0218224143	-1.7935019233	0.9500529310
2.6043395240	0.3504198158	0.0956336494	0.2082579911	1.4800452576	-0.2758565948	-0.1426744487	-0.9054763899	-0.8382788389	1.3407786525
4.7124646874	-1.9981961073	-0.1232152890	1.5297753622	-1.5778323712	1.1823018300	0.1062424545	3.0279932454	-0.5199630149	1.2334327631
2.2647406966	0.3184782354	0.3397797610	-0.1150194177	0.5366079245	-0.8277508149	-1.2033627390	-0.0534636205	-0.8451657219	-0.8721109275
3.8711497773	0.3815619206	1.3503659059	-1.1877969605	-0.6409892997	0.9541516603	-1.0376837094	1.8024652871	2.0836576057	-0.7856787621
3.3979008930	-0.7408520570	-1.4157715309	1.5851559417	1.0059457614	-1.5818075346	-0.3269546755	0.1442771264	0.9130254802	-1.0021814172
2.8765523709	0.2085266492	1.1492626308	0.1474680413	0.8995119049	0.5195999707	-1.4248176399	-1.0649588170	-1.0526866715	0.7328172674
4.3058021479	-1.6799944231	-0.7110153415	-0.1230729867	0.2485554265	-2.1150518113	-1.0438040875	0.9322386588	-0.9799097335	-2.5966936975
2.8550632069	0.3127978736	1.6410618922	1.8174898694	-0.3562878677	-0.5137503699	-0.3448791765	0.5204054000	-0.4278529384	0.3057577405
3.8050046508	-1.5748300049	1.1176294290	-1.0798366967	-1.1372169801	0.4151803292	0.2297233416	2.1524667724	0.0469009994	1.5585586696
3.1039833747	1.3675120378	-1.4551360126	0.4643648575	0.7482747731	0.3087192506	0.5193837609	-1.7082726230	-0.7658115651	0.0438539692
3.3653054664	-0.5217383906	1.0615341920	0.3624327825	-2.5042274099	-1.0898389144	-0.5989328852	-0.3161339954	-0.8219086349	-0.4491755594
3.2537691261	0.0820536306	-0.0290974785	-0.8660921651	0.3639563002	-0.6514612938	2.4354830440	0.8531234472	-1.0725419723	0.6802270684
2.9427580371	-1.4368018951	-0.7805531076	1.0240476121	-1.2751180510	-1.4772272713	0.0645244220	0.2620363167	0.0661130425	-0.2283959100
3.5868183098	0.9537723579	2.5036832291	-0.3407321362	1.2222799642	-0.3369364761	1.3106343979	-0.2045590113	0.9475405674	-0.5532822389
2.1680083595	-1.2320680187	-0.4459569305	-0.3366929050	-0.2200293688	0.8163073279	0.8721609584	0.2830951081	0.2836297438	0.4837405935
3.7619954134	1.5167534279	-0.0640390412	1.6480658027	0.7834548582	1.2393261016	0.3852820311	1.3897700056	-1.8249745814	-0.7560957645
2.0583556835	-0.1007709504	1.1588786720	-0.3490095334	-0.7679876083	-0.4897940978	0.1104589958	-0.5570559241	0.4924014492	0.6059628702
4.1253307737	0.3648646738	-0.0756181136	-1.6763676406	-2.9598284409	1.2291004155	-0.0657009183	-0.8583242324	-0.7388277514	-1.2292784148
3.2656352118	1.4715408331	0.9676107634	-0.8207718593	0.4961064174	-0.5566903816	-1.4284646445	-1.5744919472	0.2112622091	0.8768182634
3.5661729501	0.2556945103	-0.6812517489	-1.8491635838	-0.1871376777	1.0031334888	0.5517538023	0.9322203439	1.9213798501	1.3646373362
2.9032661356	0.2182489872	-0.1615698397	-1.3186616591	-0.5467215176	-0.3701297312	-0.1944022214	-2.0281019632	-0.8961014134	0.4758784230
3.6643146187	1.7154835613	-0.7246250901	0.5432372858	1.4262542128	-2.2256411862	0.2948852431	0.8713243244	-0.1505455066	0.8986781415
2.8699670990	1.3103437783	0.6094354823	1.0745562016	-0.8757414114	-0.7984675069	-0.6994597105	-0.9663250966	-0.7074955944	-0.8158285484
2.9880509303	-0.4843686227	1.2071159796	1.4280161240	-0.3738731796	-0.5688391162	1.4617619706	0.5806278364	0.8108520913	-0.7763758173
3.0617752195	-0.2768387017	-1.3712736286	-1.5700913239	-1.0451661532	-1.2204166078	0.7417268589	0.1526946693	-0.8641396641	-0.2241627958
2.9367399985	-0.0088002428	-0.1995636813	-0.8297942730	-2.5322969930	0.3237109371	-0.0997759553	-0.2232385310	-0.5512986854	0.1222391950
3.1696680574	0.8904786376	-0.2548244542	0.6723829422	0.0673191277	0.4731339301	-2.6333518018	-0.1400161678	-0.4956312595	-0.5555401890
3.0897325905	-2.2313850667	-0.4121739490	1.3707466690	-0.3484559222	-0.2129617762	-0.0778560048	0.6314380213	0.8569526522	-0.4611038295
4.2400363784	2.8113504025	1.2132825442	0.7051535909	-0.0934996784	-2.0438340697	-0.1702624238	1.3380482185	0.2926073314	1.0069458837
2.8423687936	0.2688317609	0.1450085622	1.6371972429	0.0659216696	-1.0942871114	0.8741248074	-1.3025710876	-0.8011711215	-0.0296110835
3.4026702761	-0.7776451144	1.6542853657	-0.3716884776	-0.7579365013	-2.1159743151	0.0748025865	-0.3755382506	1.1369623633	-0.7794214691
2.8449335865	-0.1883957513	1.9088955381	0.8922202766	1.3534871827	0.4720751306	-0.2059040268	-0.1833258078	-0.6520669888	0.2494720317
3.4845110922	1.3264305977	-0.3287600794	-1.7045076945	0.2308565659	-1.4909448099	-0.9661986775	0.8488601962	-0.7037891636	1.3940358198
3.3896515850	-1.1081041607	0.3430190509	0.9971454220	0.1637855916	-0.4793722416	-0.9397140318	2.0936575620	0.6466202121	-1.4861616202
3.8078661200	-1.6687530792	1.3654314649	0.4630717902	0.7860902741	0.6508296089	0.3882311858	1.9334795153	-0.6162355141	-1.8237157626
2.2006613044	0.5764318976	-1.5841537243	0.4017494624	0.8076324782	0.1333726149	-0.2604654315	0.3142845123	0.0549081367	0.0006462928
3.2955656852	0.7343056553	2.0857136752	-0.1187186105	0.8430433168	0.1632316201	1.2793841480	-0.0371545735	-1.0530161843	-1.2136057044
2.8382023361	-0.1365338935	0.6376086768	1.3452765219	-1.0892346038	-1.0427279039	1.0460427759	-0.2806717721	0.4947795480	-1.0625134419
1.6276142809	0.0933634755	0.2454633010	0.2837222813	-0.2099700692	-0.1990407917	-0.4982127751	0.4856130918	-0.9455853655	-0.1943927708
3.0799216512	1.4619578045	0.5173291259	-0.1712622409	-0.0758431585	0.7320780088	1.3305681899	0.2523833601	1.2618371891	1.4434694385
3.1188616497	-1.1165519119	-1.7197734264	0.8034773423	-1.3224882254	0.7420120652	-0.4966611361	-0.6457613093	0.8941295046	-0.3386868839
3.1659782601	1.4053924014	-0.7616277492	2.0774655226	-0.1832169441	0.4061995513	-1.1555322798	0.4034495480	-0.5972403981	-0.3147407040
4.6158890956	0.6303104963	-0.6493265937	-1.0993324469	-0.2620200483	-1.4741345888	0.1173906077	-2.3567506397	-2.5478323640	-1.9944304422
3.7991917133	-0.6361788811	1.1829335094	-1.7120431663	0.4688775123	1.8056427271	1.1371212009	0.8296584789	1.0012452676	1.4948742195
3.0795458687	-0.2250137721	-1.4448754506	0.1211210992	1.5939239302	1.5099737185	1.0092064063	0.3138444523	-0.6252602698	0.0455601742
2.2374489171	-1.2858658972	0.5225277187	0.8444004695	0.9283319674	-0.2925566880	0.0057312581	0.3036993271	-0.0941952860	0.5640484407
2.4476861837	0.4349095985	-0.4609551201	0.5807840477	-0.3212349436	-0.8663842676	0.5130939743	-1.6498000103	-0.6420501277	-0.0329257799
3.1052284129	0.3284550947	-0.4062899705	-0.3839722882	-1.1610135976	1.9767135660	0.8231494817	1.0321320582	-0.6420242153	0.9009098982
3.8253340406	0.2613905209	-0.6976102010	-1.0659627148	-2.1348057252	1.3753450675	1.4019566267	-0.9226637534	0.2207861735	-1.6209294116
3.5949766109	-0.2376128626	1.0536944898	2.0315711044	1.4105527660	-0.8802653200	-1.4070684146	-0.5172558950	0.4411701300	-1.1930177379
3.4809756827	-1.0201975642	-1.1769212320	-2.4645622354	0.1360980304	0.3254918417	-1.1480876294	0.2596097717	1.0029394634	-0.3183086815
3.7446575139	0.1961757449	-0.4922756338	1.0786602228	-0.7983496913	1.1500100544	-2.1672318673	-0.3749988900	1.5328358615	-1.5592121506
3.0577290781	-0.5305623873	0.6878141105	1.3296095781	0.3569950204	1.3035897605	0.3515735230	-0.2349583206	0.8122789973	-1.7781626908
2.7497411513	-0.7019976797	1.3001059153	-0.3011623678	1.7561490390	-0.2157944759	-0.1152725431	0.6483457363	-0.6390755553	-0.5609075436
3.7953414922	2.5142355800	-0.5947811614	0.1691118057	-1.3858451097	-1.0418918729	1.3948182101	-0.6256289163	-1.0516878735	0.5017877554
2.0820947744	1.0633239070	0.0956992047	-0.2226035269	-1.1166034149	0.0194573232	0.3102972947	-0.0748498101	-0.6858833561	-0.5711791253
2.9098565901	0.8724873830	-1.7819462630	-0.5569854408	0.9437200129	-0.4268018052	0.9924169000	-0.5213843075	0.7863757942	-0.5220908381
2.1942988883	-0.4481954748	-0.0498052878	0.2717519839	-1.7888745252	-0.0767669958	0.1381147936	-0.4561416702	-0.0168661157	-0.3230295592
2.4169896652	-1.0250233884	-0.2876360401	0.1281645082	-0.2374180655	0.2059884668	0.0135506035	1.6950500364	-0.3805529377	-0.7582928807
2.4236362137	-0.8492094937	0.3721676862	-0.2148795641	-0.3559151715	0.4466945115	0.7352409985	-1.6023151832	-0.3482168192	0.6424281260
2.4943580182	-0.4325351934	1.0507216895	-1.1528293490	0.4529627986	0.4438555968	1.2780132704	0.6731309953	0.1298294236	-0.3102283514
3.4031519351	2.0860096936	1.0580908399	0.1172929884	-1.2229208990	0.3575617001	-0.5645983767	-1.0605542401	0.6998643275	-1.2409472940
2.9641590159	-1.4545867888	0.0556428840	-0.9006352575	0.6280902272	1.4846336712	0.9282972506	-0.5090653661	0.4536461310	0.9648125891
3.1393219481	-0.8891274469	1.2567857284	-0.1277450954	-1.4835493767	0.7138422929	0.4984587259	1.1252108229	0.4314473608	1.4344924557
3.5373750410	1.5600149126	1.3203182359	-0.4829641651	0.2917097477	1.5858085448	-1.8331258143	0.0821016419	0.6878033690	0.8141457497
3.7273394751	-0.0587443891	0.3855133523	0.8369586535	0.3228696745	0.7138163991	-1.5822489087	-2.1572477517	-1.6761950503	1.2082426622
2.6266298016	0.5163140149	-0.4269267435	-0.3800261263	-1.3455393385	-1.6958275147	0.5218463831	0.1267592191	-0.2385500775	-0.5237488844
2.8969711835	0.3703094079	-0.5537363086	-0.6557767664	1.0097502630	-1.3382077645	-0.3275036400	-1.0235625805	-0.5004706690	1.5175112581
3.7121387775	0.5084414087	-1.6074538633	0.3941074976	0.7497787734	-0.9336596721	1.4461869745	0.8457146291	2.3466386448	0.1869263884
3.9720010829	2.5287793902	0.7943281322	0.1128934463	1.9751936711	1.1154548949	0.4160869978	-1.3547657747	-0.7076641549	0.2888397067
2.7731754439	-0.6730955064	-0.2887829601	0.9551682483	0.7485525370	-0.5280506973	1.2055774468	0.9723202970	-1.3166524810	0.5197466363
2.0619451711	-0.2783635558	-0.3273126109	0.5061400451	-0.6780969379	-1.1977290541	-0.3259231202	0.5614700530	-0.4559530525	0.5358006139
3.0795324913	-0.6240106649	-1.0277631511	0.3233402787	0.6306135663	-0.5057848289	-1.3545247376	1.8389636928	0.3860776245	0.9561446547
3.1047911759	1.0909359983	2.0589223562	0.5599601795	-1.4657816658	-0.2958592296	0.6499467703	-0.0848684636	-0.4692608821	-0.1047969988
2.9635035373	-0.0455432740	-1.4481480406	-0.0423160527	-0.3776868335	1.1052245773	-0.4764782047	1.8289390070	-0.2437502431	0.8280841550
3.9459696800	-0.4392607444	-2.1571919567	-1.3342655763	-1.8933335823	0.9853940238	0.2404431982	0.0106583919	1.7907585883	-0.3514664390
3.4410137934	1.1324661301	1.6547085723	-0.4849464956	1.2204099744	1.9306562251	0.8631061174	0.0100836604	0.7864360041	0.0670330100
3.7619006962	1.6090474638	1.4172531108	0.0297750799	-0.7858001641	-0.3797948431	0.7619551603	2.3219623381	0.1243392869	-1.3431675723
